FRAME PROFILE  slowest 100 frames  peer=P1  (ms; sim/route/render are wall-clock THIS frame incl. rollback resim; phase ms summed over the frame's steps)
ROLLBACK: liveTicks=158 resimTicks=0 amplification=1x (1.0 = no rollback; 2.0 = sim ran twice per tick of game time)
tick=158 frame=126.483 sim=4.3911 route=0.0396 render=1.519 simTicks=7 resim=0 | cmd=0.0211 move=0.0795 vis=0.2747 econ=0.0442 combat=1.9296 route=0.5802 coll=0.2996 (field=0 x0 prewarm=0.0195 x0) | botsP0=3 botsP1=3 stalled=0
tick=84 frame=25.8788 sim=0.176 route=0.0081 render=1.4083 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=134 frame=25.8712 sim=0.6613 route=0.0071 render=1.3517 simTicks=1 resim=0 | cmd=0.0045 move=0.014 vis=0.0531 econ=0.0057 combat=0.2915 route=0.0542 coll=0.0492 (field=0 x0 prewarm=0.003 x0) | botsP0=3 botsP1=3 stalled=0
tick=16 frame=25.8616 sim=0.151 route=0.007 render=1.2276 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=89 frame=25.8576 sim=0.1869 route=0.0074 render=1.3518 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=47 frame=25.8506 sim=0.2145 route=0.0079 render=1.4534 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=28 frame=25.8314 sim=0.1708 route=0.0077 render=1.0336 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=64 frame=25.8298 sim=0.1596 route=0.0066 render=1.4329 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=50 frame=25.8115 sim=0.1787 route=0.0092 render=1.2183 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=103 frame=25.7845 sim=0.1806 route=0.0076 render=1.3093 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=36 frame=25.7554 sim=0.1784 route=0.0077 render=1.027 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=113 frame=25.7446 sim=0.1649 route=0.0057 render=1.4453 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=31 frame=25.7366 sim=0.1914 route=0.0076 render=1.0656 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=109 frame=25.7323 sim=0.1745 route=0.0063 render=1.5324 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=116 frame=25.6712 sim=0.1602 route=0.0059 render=1.1445 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=115 frame=25.6372 sim=0.1725 route=0.0064 render=1.3665 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=132 frame=25.5891 sim=0.6218 route=0.0071 render=1.3422 simTicks=1 resim=0 | cmd=0.0037 move=0.0115 vis=0.0538 econ=0.0073 combat=0.2841 route=0.052 coll=0.0403 (field=0 x0 prewarm=0.003 x0) | botsP0=3 botsP1=3 stalled=0
tick=122 frame=25.5866 sim=0.6702 route=0.0084 render=1.2965 simTicks=1 resim=0 | cmd=0.0043 move=0.0135 vis=0.0659 econ=0.0056 combat=0.2925 route=0.045 coll=0.0469 (field=0 x0 prewarm=0.003 x0) | botsP0=3 botsP1=3 stalled=0
tick=1 frame=25.5841 sim=0.1986 route=0.0225 render=1.5205 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=2 frame=25.5795 sim=0.1896 route=0.0072 render=1.7026 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=119 frame=25.5768 sim=0.1757 route=0.0063 render=1.4586 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=34 frame=25.5146 sim=0.1906 route=0.0075 render=1.0218 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=98 frame=25.5105 sim=0.2067 route=0.0105 render=1.6017 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=92 frame=25.5033 sim=0.175 route=0.0069 render=1.4767 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=74 frame=25.4997 sim=0.187 route=0.0066 render=1.5466 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=61 frame=25.469 sim=0.1958 route=0.0079 render=1.3878 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=12 frame=25.4674 sim=0.1604 route=0.0069 render=1.1734 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=139 frame=25.4596 sim=0.6689 route=0.0072 render=1.4227 simTicks=1 resim=0 | cmd=0.0037 move=0.0121 vis=0.0634 econ=0.0055 combat=0.2707 route=0.0516 coll=0.0449 (field=0 x0 prewarm=0.003 x0) | botsP0=3 botsP1=3 stalled=0
tick=91 frame=25.4216 sim=0.1809 route=0.0082 render=1.528 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=41 frame=25.4178 sim=0.1739 route=0.0092 render=1.3094 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=13 frame=25.3968 sim=0.1793 route=0.0075 render=1.3004 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=145 frame=25.3816 sim=0.9755 route=0.0078 render=1.7192 simTicks=1 resim=0 | cmd=0.0076 move=0.0161 vis=0.0597 econ=0.0056 combat=0.288 route=0.3418 coll=0.0499 (field=0 x0 prewarm=0.0034 x0) | botsP0=3 botsP1=3 stalled=0
tick=56 frame=25.354 sim=0.1899 route=0.0078 render=1.235 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=127 frame=25.3523 sim=0.7326 route=0.0081 render=1.3566 simTicks=1 resim=0 | cmd=0.0054 move=0.0147 vis=0.0669 econ=0.0069 combat=0.3532 route=0.0544 coll=0.0427 (field=0 x0 prewarm=0.0038 x0) | botsP0=3 botsP1=3 stalled=0
tick=38 frame=25.3489 sim=0.193 route=0.008 render=1.3786 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=71 frame=25.3264 sim=0.203 route=0.0066 render=1.229 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=20 frame=25.3207 sim=0.1835 route=0.008 render=1.6387 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=75 frame=25.3038 sim=0.1927 route=0.0081 render=1.5681 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=95 frame=25.301 sim=0.1924 route=0.0077 render=1.3109 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=133 frame=25.2743 sim=0.6331 route=0.0068 render=1.3835 simTicks=1 resim=0 | cmd=0.0032 move=0.0113 vis=0.0415 econ=0.0058 combat=0.2881 route=0.0699 coll=0.0402 (field=0 x0 prewarm=0.0029 x0) | botsP0=3 botsP1=3 stalled=0
tick=149 frame=25.2584 sim=0.7204 route=0.0067 render=1.6687 simTicks=1 resim=0 | cmd=0.0034 move=0.0112 vis=0.0544 econ=0.0071 combat=0.317 route=0.0758 coll=0.0637 (field=0 x0 prewarm=0.0021 x0) | botsP0=3 botsP1=3 stalled=0
tick=130 frame=25.2335 sim=0.686 route=0.0081 render=1.0529 simTicks=1 resim=0 | cmd=0.0046 move=0.0143 vis=0.0482 econ=0.0073 combat=0.3191 route=0.0512 coll=0.0552 (field=0 x0 prewarm=0.0036 x0) | botsP0=3 botsP1=3 stalled=0
tick=118 frame=25.2188 sim=0.1626 route=0.0055 render=1.4483 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=10 frame=25.2169 sim=0.2069 route=0.0096 render=1.3692 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=136 frame=25.2056 sim=0.6673 route=0.0078 render=1.3756 simTicks=1 resim=0 | cmd=0.0042 move=0.0118 vis=0.0497 econ=0.0055 combat=0.2807 route=0.0617 coll=0.046 (field=0 x0 prewarm=0.0031 x0) | botsP0=3 botsP1=3 stalled=0
tick=124 frame=25.1987 sim=0.6826 route=0.0073 render=1.4165 simTicks=1 resim=0 | cmd=0.0039 move=0.0133 vis=0.0546 econ=0.0089 combat=0.3324 route=0.0668 coll=0.0458 (field=0 x0 prewarm=0.0025 x0) | botsP0=3 botsP1=3 stalled=0
tick=151 frame=25.1819 sim=0.6425 route=0.0068 render=1.3559 simTicks=1 resim=0 | cmd=0.004 move=0.0121 vis=0.0499 econ=0.0064 combat=0.2845 route=0.0552 coll=0.0417 (field=0 x0 prewarm=0.0032 x0) | botsP0=3 botsP1=3 stalled=0
tick=123 frame=25.1799 sim=0.6416 route=0.008 render=1.022 simTicks=1 resim=0 | cmd=0.0039 move=0.0136 vis=0.0554 econ=0.0057 combat=0.2624 route=0.0701 coll=0.0467 (field=0 x0 prewarm=0.0021 x0) | botsP0=3 botsP1=3 stalled=0
tick=141 frame=25.1696 sim=0.7279 route=0.0074 render=1.414 simTicks=1 resim=0 | cmd=0.0051 move=0.0129 vis=0.0579 econ=0.007 combat=0.3231 route=0.0827 coll=0.0391 (field=0 x0 prewarm=0.0021 x0) | botsP0=3 botsP1=3 stalled=0
tick=18 frame=25.1691 sim=0.1961 route=0.0081 render=1.2362 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=76 frame=25.1596 sim=0.1924 route=0.0082 render=1.2781 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=99 frame=25.1585 sim=0.1948 route=0.0081 render=1.5655 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=146 frame=25.153 sim=0.6804 route=0.0068 render=1.4169 simTicks=1 resim=0 | cmd=0.0073 move=0.0141 vis=0.0437 econ=0.0081 combat=0.2855 route=0.0833 coll=0.0389 (field=0 x0 prewarm=0.0021 x0) | botsP0=3 botsP1=3 stalled=0
tick=9 frame=25.1037 sim=0.1908 route=0.0072 render=1.0602 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=137 frame=25.1 sim=0.611 route=0.0071 render=1.3538 simTicks=1 resim=0 | cmd=0.0034 move=0.0115 vis=0.0432 econ=0.0058 combat=0.2703 route=0.0531 coll=0.0448 (field=0 x0 prewarm=0.0029 x0) | botsP0=3 botsP1=3 stalled=0
tick=77 frame=25.0992 sim=0.1931 route=0.0072 render=1.4117 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=11 frame=25.0991 sim=0.1679 route=0.0074 render=1.3456 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=42 frame=25.0956 sim=0.2141 route=0.0089 render=1.5113 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=44 frame=25.087 sim=0.1885 route=0.0086 render=1.438 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=58 frame=25.0804 sim=0.1944 route=0.0068 render=1.5544 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=23 frame=25.0651 sim=0.187 route=0.0072 render=1.1877 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=96 frame=25.0638 sim=0.1788 route=0.0074 render=1.4769 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=22 frame=25.0618 sim=0.1803 route=0.0072 render=0.9679 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=6 frame=25.0528 sim=0.1778 route=0.0077 render=1.3116 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=148 frame=25.0407 sim=0.6239 route=0.0065 render=1.4933 simTicks=1 resim=0 | cmd=0.0033 move=0.0114 vis=0.0474 econ=0.0055 combat=0.2687 route=0.0718 coll=0.0415 (field=0 x0 prewarm=0.0024 x0) | botsP0=3 botsP1=3 stalled=0
tick=82 frame=25.0272 sim=0.1938 route=0.0082 render=1.3837 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=93 frame=25.0149 sim=0.1925 route=0.0082 render=1.458 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=45 frame=25.0044 sim=0.1944 route=0.0083 render=1.0264 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=59 frame=25.0043 sim=0.1815 route=0.0073 render=1.4105 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=24 frame=24.9994 sim=0.16 route=0.0073 render=0.9844 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=79 frame=24.9952 sim=0.1968 route=0.008 render=1.396 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=60 frame=24.9927 sim=0.1756 route=0.0078 render=1.4094 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=125 frame=24.9851 sim=0.7145 route=0.0071 render=1.0786 simTicks=1 resim=0 | cmd=0.0041 move=0.0137 vis=0.0672 econ=0.0069 combat=0.3257 route=0.0552 coll=0.0605 (field=0 x0 prewarm=0.0045 x0) | botsP0=3 botsP1=3 stalled=0
tick=85 frame=24.9685 sim=0.2258 route=0.0076 render=1.0163 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=7 frame=24.9506 sim=0.1867 route=0.0076 render=1.1883 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=39 frame=24.9453 sim=0.208 route=0.0085 render=1.376 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=19 frame=24.9224 sim=0.1753 route=0.0071 render=1.1229 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=111 frame=24.9218 sim=0.1646 route=0.0056 render=1.4643 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=87 frame=24.911 sim=0.2072 route=0.0081 render=1.444 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=83 frame=24.9069 sim=0.1936 route=0.0083 render=1.3696 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=46 frame=24.9069 sim=0.1897 route=0.0083 render=1.3753 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=48 frame=24.8931 sim=0.1836 route=0.0083 render=1.5321 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=37 frame=24.8775 sim=0.1978 route=0.0078 render=1.3654 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=67 frame=24.8752 sim=0.1877 route=0.0071 render=1.4131 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=32 frame=24.8572 sim=0.1754 route=0.0072 render=1.0353 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=121 frame=24.839 sim=6.9646 route=0.0071 render=1.4004 simTicks=1 resim=0 | cmd=0.0104 move=0.0156 vis=0.6156 econ=0.0078 combat=5.986 route=0.0776 coll=0.0534 (field=0 x0 prewarm=0.0039 x0) | botsP0=3 botsP1=3 stalled=0
tick=72 frame=24.8297 sim=0.1483 route=0.0064 render=1.356 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=106 frame=24.811 sim=0.1604 route=0.0056 render=1.4536 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=147 frame=24.805 sim=0.783 route=0.0073 render=1.3902 simTicks=1 resim=0 | cmd=0.0064 move=0.0151 vis=0.0398 econ=0.0063 combat=0.4167 route=0.0574 coll=0.0406 (field=0 x0 prewarm=0.0033 x0) | botsP0=3 botsP1=3 stalled=0
