FRAME PROFILE  slowest 100 frames  peer=P0  (ms; sim/route/render are wall-clock THIS frame incl. rollback resim; phase ms summed over the frame's steps)
ROLLBACK: liveTicks=720 resimTicks=560 amplification=1.77778x (1.0 = no rollback; 2.0 = sim ran twice per tick of game time)
tick=481 frame=21.8664 sim=0.686 route=0.0085 render=1.142 simTicks=1 resim=4 | cmd=0.0266 move=0.0796 vis=0.1887 econ=0.0457 combat=1.5264 route=0.2914 coll=0.2427 (field=0 x0 prewarm=0.014 x0) | botsP0=3 botsP1=4 stalled=0
tick=0 frame=17.5001 sim=0 route=0 render=8.1228 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=4 stalled=0
tick=1 frame=9.781 sim=0 route=0 render=9.2179 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=4 stalled=0
tick=161 frame=9.3031 sim=0 route=0 render=1.5937 simTicks=0 resim=4 | cmd=0.015 move=0.0528 vis=0.1488 econ=0.0365 combat=1.1414 route=0.2124 coll=0.1951 (field=0 x0 prewarm=0.0118 x0) | botsP0=3 botsP1=4 stalled=0
tick=1 frame=9.3013 sim=0 route=0 render=7.335 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=4 stalled=0
tick=572 frame=8.6134 sim=0 route=0 render=5.2649 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=4 stalled=0
tick=121 frame=8.3581 sim=0 route=0 render=5.3843 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=4 stalled=0
tick=1 frame=8.1701 sim=0.2219 route=0.03 render=9.4684 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=4 stalled=0
tick=368 frame=8.0573 sim=3.4356 route=0.0138 render=3.6248 simTicks=1 resim=0 | cmd=0.0095 move=0.0239 vis=0.6637 econ=0.0126 combat=1.8945 route=0.4383 coll=0.0696 (field=0 x0 prewarm=0.004 x0) | botsP0=3 botsP1=4 stalled=0
tick=120 frame=8.0564 sim=0 route=0 render=5.777 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=4 stalled=0
tick=51 frame=7.8754 sim=0 route=0 render=6.4868 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=4 stalled=0
tick=361 frame=7.8432 sim=0.7055 route=0.0067 render=5.707 simTicks=1 resim=0 | cmd=0.0041 move=0.0136 vis=0.046 econ=0.0101 combat=0.3268 route=0.0485 coll=0.0549 (field=0 x0 prewarm=0.0025 x0) | botsP0=3 botsP1=4 stalled=0
tick=508 frame=7.8338 sim=0.7078 route=0.0075 render=5.2796 simTicks=1 resim=0 | cmd=0.0065 move=0.0154 vis=0.0568 econ=0.0095 combat=0.3123 route=0.0559 coll=0.0479 (field=0 x0 prewarm=0.0024 x0) | botsP0=3 botsP1=4 stalled=0
tick=456 frame=7.8198 sim=0.6413 route=0.0057 render=5.436 simTicks=1 resim=0 | cmd=0.0038 move=0.0127 vis=0.048 econ=0.0081 combat=0.2919 route=0.0474 coll=0.0536 (field=0 x0 prewarm=0.0033 x0) | botsP0=3 botsP1=4 stalled=0
tick=539 frame=7.8117 sim=0 route=0 render=6.1427 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=4 stalled=0
tick=601 frame=7.8054 sim=0.7527 route=0.0066 render=5.2486 simTicks=1 resim=0 | cmd=0.0041 move=0.0137 vis=0.0637 econ=0.0084 combat=0.3274 route=0.0725 coll=0.0578 (field=0 x0 prewarm=0.0028 x0) | botsP0=3 botsP1=4 stalled=0
tick=207 frame=7.7888 sim=0 route=0 render=6.1441 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=4 stalled=0
tick=49 frame=7.7857 sim=0 route=0 render=6.5454 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=4 stalled=0
tick=421 frame=7.7724 sim=0.6416 route=0.0064 render=5.5358 simTicks=1 resim=0 | cmd=0.0049 move=0.0147 vis=0.0442 econ=0.0082 combat=0.2752 route=0.0547 coll=0.0476 (field=0 x0 prewarm=0.0022 x0) | botsP0=3 botsP1=4 stalled=0
tick=429 frame=7.715 sim=0 route=0 render=5.9651 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=4 stalled=0
tick=9 frame=7.7122 sim=0 route=0 render=6.4808 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=4 stalled=0
tick=59 frame=7.7053 sim=0.2578 route=0.0085 render=6.1303 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=4 stalled=0
tick=264 frame=7.6705 sim=0.6298 route=0.0056 render=5.8139 simTicks=1 resim=0 | cmd=0.0035 move=0.0118 vis=0.0442 econ=0.0075 combat=0.2899 route=0.0643 coll=0.046 (field=0 x0 prewarm=0.0024 x0) | botsP0=3 botsP1=4 stalled=0
tick=265 frame=7.6345 sim=0 route=0 render=5.7299 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=4 stalled=0
tick=260 frame=7.6097 sim=0 route=0 render=6.3749 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=4 stalled=0
tick=671 frame=7.6084 sim=0.6456 route=0.0051 render=5.815 simTicks=1 resim=0 | cmd=0.0039 move=0.0136 vis=0.0469 econ=0.0088 combat=0.2903 route=0.052 coll=0.0531 (field=0 x0 prewarm=0.0025 x0) | botsP0=3 botsP1=4 stalled=0
tick=492 frame=7.6082 sim=0 route=0 render=6.2481 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=4 stalled=0
tick=499 frame=7.5904 sim=0 route=0 render=6.1137 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=4 stalled=0
tick=312 frame=7.5875 sim=0.6262 route=0.0057 render=5.6638 simTicks=1 resim=0 | cmd=0.0037 move=0.0132 vis=0.0505 econ=0.0092 combat=0.2734 route=0.0511 coll=0.05 (field=0 x0 prewarm=0.0024 x0) | botsP0=3 botsP1=4 stalled=0
tick=364 frame=7.5858 sim=0.703 route=0.007 render=5.5702 simTicks=1 resim=0 | cmd=0.0052 move=0.0142 vis=0.0617 econ=0.0079 combat=0.3197 route=0.0471 coll=0.0492 (field=0 x0 prewarm=0.0027 x0) | botsP0=3 botsP1=4 stalled=0
tick=449 frame=7.5704 sim=0 route=0 render=6.2905 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=4 stalled=0
tick=62 frame=7.568 sim=0 route=0 render=6.7675 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=4 stalled=0
tick=258 frame=7.5656 sim=0.6421 route=0.0062 render=5.6111 simTicks=1 resim=0 | cmd=0.0039 move=0.0136 vis=0.0608 econ=0.0129 combat=0.2955 route=0.0565 coll=0.0461 (field=0 x0 prewarm=0.0028 x0) | botsP0=3 botsP1=4 stalled=0
tick=496 frame=7.5634 sim=0.6604 route=0.0073 render=5.7071 simTicks=1 resim=0 | cmd=0.0046 move=0.0136 vis=0.0508 econ=0.0104 combat=0.2827 route=0.0535 coll=0.0489 (field=0 x0 prewarm=0.0026 x0) | botsP0=3 botsP1=4 stalled=0
tick=234 frame=7.541 sim=0.613 route=0.0059 render=5.547 simTicks=1 resim=0 | cmd=0.0042 move=0.0131 vis=0.0447 econ=0.009 combat=0.271 route=0.0563 coll=0.052 (field=0 x0 prewarm=0.0031 x0) | botsP0=3 botsP1=4 stalled=0
tick=184 frame=7.5324 sim=0 route=0 render=6.3351 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=4 stalled=0
tick=257 frame=7.5225 sim=0 route=0 render=6.661 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=4 stalled=0
tick=334 frame=7.5108 sim=0.6288 route=0.0065 render=5.5723 simTicks=1 resim=0 | cmd=0.0046 move=0.0137 vis=0.0516 econ=0.0096 combat=0.2764 route=0.0581 coll=0.0488 (field=0 x0 prewarm=0.0026 x0) | botsP0=3 botsP1=4 stalled=0
tick=254 frame=7.5108 sim=0 route=0 render=6.0134 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=4 stalled=0
tick=608 frame=7.5105 sim=0 route=0 render=6.0256 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=4 stalled=0
tick=119 frame=7.5084 sim=0 route=0 render=6.2693 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=4 stalled=0
tick=275 frame=7.4938 sim=0 route=0 render=6.7553 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=4 stalled=0
tick=255 frame=7.4927 sim=0 route=0 render=7.0718 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=4 stalled=0
tick=581 frame=7.4919 sim=0 route=0 render=6.5656 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=4 stalled=0
tick=369 frame=7.4914 sim=0 route=0 render=2.3868 simTicks=0 resim=4 | cmd=0.0348 move=0.1146 vis=0.2287 econ=0.0412 combat=1.9347 route=0.3196 coll=0.268 (field=0 x0 prewarm=0.0176 x0) | botsP0=3 botsP1=4 stalled=0
tick=112 frame=7.4912 sim=0 route=0 render=20.4141 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=4 stalled=0
tick=188 frame=7.4898 sim=0 route=0 render=6.3387 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=4 stalled=0
tick=624 frame=7.4892 sim=0 route=0 render=6.4202 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=4 stalled=0
tick=333 frame=7.4865 sim=0.751 route=0.0081 render=6.0812 simTicks=1 resim=0 | cmd=0.0071 move=0.0162 vis=0.0686 econ=0.0099 combat=0.3008 route=0.0604 coll=0.0514 (field=0 x0 prewarm=0.0025 x0) | botsP0=3 botsP1=4 stalled=0
tick=262 frame=7.4826 sim=0 route=0 render=6.5987 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=4 stalled=0
tick=618 frame=7.4685 sim=0.613 route=0.007 render=5.5694 simTicks=1 resim=0 | cmd=0.0035 move=0.0124 vis=0.043 econ=0.008 combat=0.2746 route=0.0483 coll=0.0514 (field=0 x0 prewarm=0.0028 x0) | botsP0=3 botsP1=4 stalled=0
tick=159 frame=7.4662 sim=0 route=0 render=6.2932 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=4 stalled=0
tick=274 frame=7.4655 sim=0 route=0 render=5.9521 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=4 stalled=0
tick=617 frame=7.4603 sim=0 route=0 render=6.2916 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=4 stalled=0
tick=345 frame=7.4554 sim=0.7092 route=0.0068 render=5.4876 simTicks=1 resim=0 | cmd=0.0048 move=0.0128 vis=0.0593 econ=0.0091 combat=0.3138 route=0.0604 coll=0.0524 (field=0 x0 prewarm=0.0023 x0) | botsP0=3 botsP1=4 stalled=0
tick=90 frame=7.4549 sim=0.2328 route=0.0071 render=6.2026 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=4 stalled=0
tick=209 frame=7.4495 sim=0 route=0 render=6.5315 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=4 stalled=0
tick=367 frame=7.4491 sim=0 route=0 render=7.3623 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=4 stalled=0
tick=116 frame=7.4404 sim=0 route=0 render=6.3006 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=4 stalled=0
tick=554 frame=7.4343 sim=0 route=0 render=6.8306 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=4 stalled=0
tick=452 frame=7.4335 sim=0 route=0 render=6.5525 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=4 stalled=0
tick=396 frame=7.431 sim=0 route=0 render=6.4176 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=4 stalled=0
tick=328 frame=7.4296 sim=0 route=0 render=6.4405 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=4 stalled=0
tick=139 frame=7.4284 sim=0 route=0 render=6.7575 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=4 stalled=0
tick=378 frame=7.4231 sim=0 route=0 render=6.1236 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=4 stalled=0
tick=286 frame=7.4213 sim=0.6241 route=0.0054 render=6.3499 simTicks=1 resim=0 | cmd=0.0043 move=0.0133 vis=0.0477 econ=0.0107 combat=0.2835 route=0.0635 coll=0.0495 (field=0 x0 prewarm=0.0024 x0) | botsP0=3 botsP1=4 stalled=0
tick=141 frame=7.4198 sim=0 route=0 render=6.4525 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=4 stalled=0
tick=576 frame=7.4147 sim=0 route=0 render=6.4773 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=4 stalled=0
tick=283 frame=7.4115 sim=0 route=0 render=6.3687 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=4 stalled=0
tick=128 frame=7.4093 sim=0.6699 route=0.0062 render=5.8563 simTicks=1 resim=0 | cmd=0.004 move=0.0136 vis=0.0511 econ=0.0087 combat=0.3006 route=0.0619 coll=0.0592 (field=0 x0 prewarm=0.0022 x0) | botsP0=3 botsP1=4 stalled=0
tick=303 frame=7.4066 sim=0 route=0 render=6.1644 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=4 stalled=0
tick=288 frame=7.4066 sim=0 route=0 render=6.7352 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=4 stalled=0
tick=332 frame=7.4064 sim=0 route=0 render=6.6352 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=4 stalled=0
tick=475 frame=7.4046 sim=0 route=0 render=6.2331 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=4 stalled=0
tick=88 frame=7.4045 sim=0 route=0 render=6.4486 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=4 stalled=0
tick=147 frame=7.4045 sim=0.6548 route=0.0052 render=5.7672 simTicks=1 resim=0 | cmd=0.004 move=0.0128 vis=0.0521 econ=0.0089 combat=0.2904 route=0.0706 coll=0.0436 (field=0 x0 prewarm=0.0024 x0) | botsP0=3 botsP1=4 stalled=0
tick=387 frame=7.4023 sim=0 route=0 render=6.8779 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=4 stalled=0
tick=145 frame=7.3853 sim=0 route=0 render=6.3256 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=4 stalled=0
tick=603 frame=7.3847 sim=0.6805 route=0.0061 render=5.686 simTicks=1 resim=0 | cmd=0.0046 move=0.0225 vis=0.0536 econ=0.0088 combat=0.296 route=0.0716 coll=0.0461 (field=0 x0 prewarm=0.0033 x0) | botsP0=3 botsP1=4 stalled=0
tick=387 frame=7.3845 sim=0 route=0 render=5.9076 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=4 stalled=0
tick=212 frame=7.3838 sim=0 route=0 render=6.5467 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=4 stalled=0
tick=269 frame=7.3835 sim=0 route=0 render=6.3096 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=4 stalled=0
tick=713 frame=7.3778 sim=0 route=0 render=6.6424 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=4 stalled=0
tick=275 frame=7.3763 sim=0 route=0 render=4.1778 simTicks=0 resim=4 | cmd=0.0141 move=0.0618 vis=0.1466 econ=0.0363 combat=1.122 route=0.2337 coll=0.1989 (field=0 x0 prewarm=0.0115 x0) | botsP0=3 botsP1=4 stalled=0
tick=399 frame=7.3722 sim=0.6345 route=0.0061 render=5.7724 simTicks=1 resim=0 | cmd=0.004 move=0.012 vis=0.0406 econ=0.0094 combat=0.2807 route=0.0482 coll=0.0494 (field=0 x0 prewarm=0.0035 x0) | botsP0=3 botsP1=4 stalled=0
tick=164 frame=7.3706 sim=0 route=0 render=6.4918 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=4 stalled=0
tick=272 frame=7.3699 sim=0.6568 route=0.0052 render=6.0406 simTicks=1 resim=0 | cmd=0.0036 move=0.0216 vis=0.0533 econ=0.0085 combat=0.285 route=0.0732 coll=0.043 (field=0 x0 prewarm=0.0029 x0) | botsP0=3 botsP1=4 stalled=0
tick=543 frame=7.368 sim=0 route=0 render=6.723 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=4 stalled=0
tick=2 frame=7.3647 sim=0.2195 route=0.0079 render=6.5548 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=4 stalled=0
tick=526 frame=7.3608 sim=0.6228 route=0.0065 render=5.7144 simTicks=1 resim=0 | cmd=0.0042 move=0.0133 vis=0.0554 econ=0.0079 combat=0.2901 route=0.0479 coll=0.0522 (field=0 x0 prewarm=0.0024 x0) | botsP0=3 botsP1=4 stalled=0
