FRAME PROFILE  slowest 100 frames  peer=P0  (ms; sim/route/render are wall-clock THIS frame incl. rollback resim; phase ms summed over the frame's steps)
ROLLBACK: liveTicks=633 resimTicks=35 amplification=1.05529x (1.0 = no rollback; 2.0 = sim ran twice per tick of game time)
tick=2 frame=23.164 sim=0.2559 route=0.0113 render=7.1765 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=374 frame=7.5101 sim=0 route=0 render=6.8235 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=624 frame=7.497 sim=0.6399 route=0.0062 render=5.56 simTicks=1 resim=0 | cmd=0.0037 move=0.0131 vis=0.0549 econ=0.0073 combat=0.2888 route=0.0489 coll=0.0594 (field=0 x0 prewarm=0.0024 x0) | botsP0=3 botsP1=3 stalled=0
tick=593 frame=7.4915 sim=0 route=0 render=6.4049 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=616 frame=7.4606 sim=0 route=0 render=6.3842 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=578 frame=7.457 sim=0 route=0 render=10.1936 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=499 frame=7.4508 sim=0 route=0 render=6.7175 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=616 frame=7.4462 sim=0 route=0 render=5.8117 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=614 frame=7.4278 sim=0.6783 route=0.007 render=6.0977 simTicks=1 resim=0 | cmd=0.0034 move=0.0127 vis=0.0575 econ=0.0071 combat=0.339 route=0.0602 coll=0.0515 (field=0 x0 prewarm=0.0025 x0) | botsP0=3 botsP1=3 stalled=0
tick=626 frame=7.4189 sim=0.6322 route=0.0061 render=5.7143 simTicks=1 resim=0 | cmd=0.0038 move=0.0131 vis=0.0649 econ=0.0072 combat=0.2945 route=0.0515 coll=0.0575 (field=0 x0 prewarm=0.0024 x0) | botsP0=3 botsP1=3 stalled=0
tick=632 frame=7.4166 sim=0 route=0 render=6.2562 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=116 frame=7.4136 sim=0 route=0 render=6.7911 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=625 frame=7.4132 sim=0.5965 route=0.0057 render=5.6623 simTicks=1 resim=0 | cmd=0.0034 move=0.0125 vis=0.0442 econ=0.008 combat=0.2731 route=0.0476 coll=0.0568 (field=0 x0 prewarm=0.0023 x0) | botsP0=3 botsP1=3 stalled=0
tick=633 frame=7.4119 sim=0 route=0 render=6.4539 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=1
tick=633 frame=7.4091 sim=0 route=0 render=6.3552 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=1
tick=616 frame=7.4051 sim=0.6581 route=0.0081 render=6.6778 simTicks=1 resim=0 | cmd=0.0046 move=0.0148 vis=0.051 econ=0.0072 combat=0.2998 route=0.055 coll=0.0598 (field=0 x0 prewarm=0.0024 x0) | botsP0=3 botsP1=3 stalled=0
tick=77 frame=7.4016 sim=0 route=0 render=6.5187 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=622 frame=7.3952 sim=0.6027 route=0.0057 render=5.8119 simTicks=1 resim=0 | cmd=0.0035 move=0.0129 vis=0.054 econ=0.007 combat=0.2868 route=0.0495 coll=0.0541 (field=0 x0 prewarm=0.0025 x0) | botsP0=3 botsP1=3 stalled=0
tick=108 frame=7.3924 sim=0.2518 route=0.0079 render=6.6324 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=615 frame=7.3788 sim=0.6653 route=0.0086 render=5.5024 simTicks=1 resim=0 | cmd=0.0041 move=0.0132 vis=0.0587 econ=0.0074 combat=0.2764 route=0.0673 coll=0.0568 (field=0 x0 prewarm=0.0029 x0) | botsP0=3 botsP1=3 stalled=0
tick=178 frame=7.3719 sim=0.7182 route=0.007 render=6.1292 simTicks=1 resim=0 | cmd=0.0039 move=0.0128 vis=0.0637 econ=0.007 combat=0.319 route=0.061 coll=0.0562 (field=0 x0 prewarm=0.0023 x0) | botsP0=3 botsP1=3 stalled=0
tick=6 frame=7.3589 sim=0 route=0 render=6.6938 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=34 frame=7.3363 sim=0 route=0 render=6.7039 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=91 frame=7.3309 sim=0 route=0 render=6.8822 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=498 frame=7.328 sim=0 route=0 render=6.3267 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=336 frame=7.3273 sim=0.7403 route=0.0096 render=5.8739 simTicks=1 resim=0 | cmd=0.004 move=0.0162 vis=0.0654 econ=0.0077 combat=0.3175 route=0.0635 coll=0.0566 (field=0 x0 prewarm=0.0025 x0) | botsP0=3 botsP1=3 stalled=0
tick=571 frame=7.3188 sim=0 route=0 render=6.9582 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=5 frame=7.3165 sim=0 route=0 render=6.357 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=620 frame=7.3131 sim=0 route=0 render=6.3467 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=249 frame=7.3126 sim=0 route=0 render=6.7539 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=623 frame=7.3115 sim=0 route=0 render=6.4228 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=546 frame=7.3091 sim=0 route=0 render=6.6277 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=625 frame=7.3072 sim=0 route=0 render=6.3653 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=509 frame=7.306 sim=0 route=0 render=6.8759 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=366 frame=7.3029 sim=0.858 route=0.0082 render=6.1353 simTicks=1 resim=0 | cmd=0.0036 move=0.0133 vis=0.0542 econ=0.0106 combat=0.3806 route=0.0853 coll=0.0547 (field=0 x0 prewarm=0.002 x0) | botsP0=3 botsP1=3 stalled=0
tick=615 frame=7.3006 sim=0 route=0 render=6.3858 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=203 frame=7.2923 sim=0 route=0 render=6.6703 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=522 frame=7.2888 sim=0 route=0 render=6.559 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=16 frame=7.2885 sim=0 route=0 render=6.7421 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=601 frame=7.2882 sim=0 route=0 render=6.6394 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=214 frame=7.2831 sim=0 route=0 render=6.8954 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=126 frame=7.2826 sim=0 route=0 render=6.7685 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=622 frame=7.2782 sim=0 route=0 render=6.2594 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=71 frame=7.2761 sim=0 route=0 render=6.5518 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=618 frame=7.2756 sim=0.6318 route=0.0062 render=6.3854 simTicks=1 resim=0 | cmd=0.0036 move=0.0124 vis=0.0538 econ=0.0074 combat=0.2844 route=0.075 coll=0.052 (field=0 x0 prewarm=0.0024 x0) | botsP0=3 botsP1=3 stalled=0
tick=120 frame=7.2684 sim=0.3898 route=0.0074 render=6.6076 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=324 frame=7.2645 sim=0 route=0 render=6.8031 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=99 frame=7.263 sim=0 route=0 render=6.8496 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=101 frame=7.2548 sim=0 route=0 render=6.9201 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=51 frame=7.2518 sim=0.251 route=0.0169 render=6.5174 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=25 frame=7.2512 sim=0 route=0 render=6.8813 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=513 frame=7.2477 sim=0 route=0 render=6.6176 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=109 frame=7.2476 sim=0 route=0 render=6.9742 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=70 frame=7.2468 sim=0.2279 route=0.0117 render=6.481 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
