FRAME PROFILE  slowest 100 frames  peer=P0  (ms; sim/route/render are wall-clock THIS frame incl. rollback resim; phase ms summed over the frame's steps)
ROLLBACK: liveTicks=6201 resimTicks=0 amplification=1x (1.0 = no rollback; 2.0 = sim ran twice per tick of game time)
tick=4676 frame=14.2967 sim=1.9642 route=0.2023 render=6.5795 simTicks=1 resim=0 | cmd=0.0049 move=0.027 vis=0.4854 econ=0.01 combat=0.4287 route=0.3966 coll=0.4288 (field=0.0167 x268 prewarm=0.0115 x0) | botsP0=463 botsP1=3 stalled=0
tick=5988 frame=14.2336 sim=9.7435 route=0.158 render=3.8232 simTicks=2 resim=0 | cmd=0.0066 move=0.0412 vis=1.0261 econ=0.0389 combat=4.5753 route=2.9981 coll=0.7146 (field=0 x1 prewarm=2.59 x1) | botsP0=463 botsP1=0 stalled=0
tick=5692 frame=14.1642 sim=4.0255 route=0.1865 render=3.641 simTicks=2 resim=0 | cmd=0.0067 move=0.0425 vis=1.0256 econ=0.0378 combat=0.6795 route=0.8496 coll=1.0813 (field=0.0043 x8 prewarm=0.0108 x0) | botsP0=463 botsP1=3 stalled=0
tick=5664 frame=14.1615 sim=7.4754 route=0.1066 render=3.758 simTicks=1 resim=0 | cmd=0.0042 move=0.0303 vis=0.8153 econ=0.0174 combat=2.3081 route=3.4817 coll=0.6597 (field=0.0008 x1 prewarm=3.0658 x1) | botsP0=463 botsP1=3 stalled=0
tick=3411 frame=14.1454 sim=1.2937 route=0.0108 render=3.7756 simTicks=1 resim=0 | cmd=0.0043 move=0.0257 vis=0.3734 econ=0.0224 combat=0.3277 route=0.0748 coll=0.2578 (field=0 x0 prewarm=0.0034 x0) | botsP0=358 botsP1=3 stalled=0
tick=5872 frame=14.143 sim=8.5551 route=0.24 render=4.0253 simTicks=2 resim=0 | cmd=0.008 move=0.0435 vis=1.0997 econ=0.0414 combat=2.5768 route=3.6313 coll=0.7993 (field=0.0042 x1 prewarm=3.0828 x1) | botsP0=463 botsP1=1 stalled=0
tick=5779 frame=14.1347 sim=13.7327 route=0.2374 render=4.4969 simTicks=2 resim=0 | cmd=0.0071 move=0.0396 vis=1.15 econ=0.0405 combat=4.6219 route=6.6167 coll=0.882 (field=0.0063 x2 prewarm=6.0647 x2) | botsP0=463 botsP1=2 stalled=0
tick=5992 frame=14.0781 sim=0 route=0 render=9.6373 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=463 botsP1=0 stalled=1
tick=3732 frame=14.0678 sim=2.866 route=0.0239 render=6.7623 simTicks=2 resim=0 | cmd=0.0061 move=0.0371 vis=1.0007 econ=0.0445 combat=0.6004 route=0.1547 coll=0.6926 (field=0 x0 prewarm=0.0069 x0) | botsP0=443 botsP1=3 stalled=0
tick=3342 frame=14.0257 sim=5.7268 route=0.0109 render=5.1859 simTicks=1 resim=0 | cmd=0.0037 move=1.5832 vis=0.602 econ=0.0195 combat=2.7948 route=0.1337 coll=0.4019 (field=0 x0 prewarm=0.0028 x0) | botsP0=338 botsP1=3 stalled=0
