FRAME PROFILE  slowest 100 frames  peer=P0  (ms; sim/route/render are wall-clock THIS frame incl. rollback resim; phase ms summed over the frame's steps)
ROLLBACK: liveTicks=650 resimTicks=0 amplification=1x (1.0 = no rollback; 2.0 = sim ran twice per tick of game time)
tick=0 frame=22.3666 sim=0 route=0 render=17.0421 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=40 frame=20.5298 sim=0 route=0 render=10.0805 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=160 frame=20.4558 sim=0 route=0 render=2.1842 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=360 frame=19.7299 sim=0 route=0 render=4.449 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=1 frame=17.0826 sim=0.2087 route=0.0228 render=4.7159 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=2 frame=14.1741 sim=0.2283 route=0.0091 render=12.4974 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=2 frame=12.7704 sim=0 route=0 render=5.1533 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=41 frame=10.1479 sim=0.2138 route=0.0071 render=1.7556 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=121 frame=9.236 sim=0 route=0 render=4.789 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=65 frame=8.2465 sim=0 route=0 render=6.1696 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=262 frame=8.2414 sim=0 route=0 render=5.5657 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=67 frame=8.0695 sim=0 route=0 render=7.7589 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=360 frame=8.0375 sim=0.6101 route=0.0077 render=18.8235 simTicks=1 resim=0 | cmd=0.0034 move=0.0124 vis=0.0506 econ=0.0065 combat=0.2413 route=0.0562 coll=0.0407 (field=0 x0 prewarm=0.0024 x0) | botsP0=4 botsP1=3 stalled=0
tick=530 frame=7.9313 sim=0 route=0 render=6.2349 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=50 frame=7.9151 sim=0 route=0 render=6.0669 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=417 frame=7.9005 sim=0 route=0 render=6.0649 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=290 frame=7.8859 sim=0 route=0 render=5.9669 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=67 frame=7.8688 sim=0 route=0 render=4.7474 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=446 frame=7.8614 sim=0 route=0 render=6.0048 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=133 frame=7.8578 sim=0 route=0 render=20.2898 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=170 frame=7.8508 sim=0 route=0 render=5.8759 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=389 frame=7.8281 sim=0 route=0 render=5.9595 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=485 frame=7.7998 sim=0.6459 route=0.0113 render=5.7146 simTicks=1 resim=0 | cmd=0.005 move=0.023 vis=0.0496 econ=0.0062 combat=0.2405 route=0.0624 coll=0.0488 (field=0 x0 prewarm=0.0031 x0) | botsP0=4 botsP1=3 stalled=0
tick=643 frame=7.7902 sim=0 route=0 render=6.1278 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=585 frame=7.7827 sim=0 route=0 render=6.3012 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=477 frame=7.7761 sim=0 route=0 render=6.1929 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=482 frame=7.7638 sim=0 route=0 render=6.2784 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=368 frame=7.7541 sim=0.7261 route=0.0086 render=5.0917 simTicks=1 resim=0 | cmd=0.0032 move=0.0129 vis=0.0526 econ=0.0063 combat=0.2769 route=0.0549 coll=0.0438 (field=0 x0 prewarm=0.0023 x0) | botsP0=4 botsP1=3 stalled=0
tick=512 frame=7.7498 sim=0 route=0 render=6.3289 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=171 frame=7.7434 sim=0.6478 route=0.009 render=5.3488 simTicks=1 resim=0 | cmd=0.0047 move=0.0125 vis=0.0534 econ=0.0067 combat=0.2746 route=0.0578 coll=0.0396 (field=0 x0 prewarm=0.0023 x0) | botsP0=4 botsP1=3 stalled=0
tick=374 frame=7.7399 sim=0.6511 route=0.0077 render=5.602 simTicks=1 resim=0 | cmd=0.0041 move=0.0185 vis=0.0475 econ=0.0065 combat=0.2635 route=0.0555 coll=0.0416 (field=0 x0 prewarm=0.0025 x0) | botsP0=4 botsP1=3 stalled=0
tick=569 frame=7.7249 sim=0 route=0 render=6.3098 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=457 frame=7.701 sim=0.6631 route=0.0089 render=5.4196 simTicks=1 resim=0 | cmd=0.004 move=0.0114 vis=0.0503 econ=0.0065 combat=0.2387 route=0.0501 coll=0.0553 (field=0 x0 prewarm=0.0024 x0) | botsP0=4 botsP1=3 stalled=0
tick=602 frame=7.6924 sim=0.679 route=0.0085 render=5.7098 simTicks=1 resim=0 | cmd=0.0033 move=0.0128 vis=0.046 econ=0.0062 combat=0.2492 route=0.0585 coll=0.0433 (field=0 x0 prewarm=0.0025 x0) | botsP0=4 botsP1=3 stalled=0
tick=625 frame=7.6728 sim=0 route=0 render=6.2982 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=279 frame=7.6622 sim=0 route=0 render=6.0351 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=496 frame=7.6609 sim=0 route=0 render=6.2267 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=410 frame=7.6606 sim=0 route=0 render=6.2075 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=500 frame=7.6544 sim=0.658 route=0.008 render=5.6925 simTicks=1 resim=0 | cmd=0.0029 move=0.0108 vis=0.0515 econ=0.0065 combat=0.2605 route=0.0578 coll=0.0444 (field=0 x0 prewarm=0.0024 x0) | botsP0=4 botsP1=3 stalled=0
tick=446 frame=7.6358 sim=0 route=0 render=6.2924 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=138 frame=7.6308 sim=0 route=0 render=6.1799 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=588 frame=7.6279 sim=0.601 route=0.0073 render=5.8607 simTicks=1 resim=0 | cmd=0.0035 move=0.0185 vis=0.0444 econ=0.0063 combat=0.259 route=0.0653 coll=0.0429 (field=0 x0 prewarm=0.0029 x0) | botsP0=4 botsP1=3 stalled=0
tick=77 frame=7.6255 sim=0 route=0 render=6.3221 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=593 frame=7.623 sim=0 route=0 render=6.4054 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=541 frame=7.6204 sim=0 route=0 render=6.232 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=524 frame=7.6197 sim=0 route=0 render=6.1721 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=144 frame=7.6137 sim=0 route=0 render=6.2426 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=212 frame=7.5981 sim=0.7731 route=0.0082 render=5.7323 simTicks=1 resim=0 | cmd=0.0072 move=0.0243 vis=0.0537 econ=0.0065 combat=0.3113 route=0.0823 coll=0.0487 (field=0 x0 prewarm=0.0033 x0) | botsP0=4 botsP1=3 stalled=0
tick=631 frame=7.5953 sim=0.6234 route=0.0083 render=5.7477 simTicks=1 resim=0 | cmd=0.0032 move=0.0113 vis=0.0457 econ=0.0071 combat=0.2474 route=0.054 coll=0.0418 (field=0 x0 prewarm=0.0024 x0) | botsP0=4 botsP1=3 stalled=0
tick=297 frame=7.5932 sim=0.6669 route=0.007 render=5.3763 simTicks=1 resim=0 | cmd=0.0038 move=0.0137 vis=0.0541 econ=0.0064 combat=0.2862 route=0.0634 coll=0.0436 (field=0 x0 prewarm=0.0024 x0) | botsP0=4 botsP1=3 stalled=0
tick=100 frame=7.5916 sim=0 route=0 render=6.1826 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=308 frame=7.5895 sim=0 route=0 render=6.0747 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=307 frame=7.5774 sim=0 route=0 render=6.1721 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=495 frame=7.563 sim=0.7727 route=0.0084 render=5.604 simTicks=1 resim=0 | cmd=0.004 move=0.0125 vis=0.0522 econ=0.0071 combat=0.2927 route=0.0785 coll=0.0518 (field=0 x0 prewarm=0.0023 x0) | botsP0=4 botsP1=3 stalled=0
tick=591 frame=7.5554 sim=0 route=0 render=6.1082 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=102 frame=7.5533 sim=0 route=0 render=6.2008 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=505 frame=7.5532 sim=0 route=0 render=6.3141 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=589 frame=7.5464 sim=0 route=0 render=6.4869 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=628 frame=7.5462 sim=0 route=0 render=6.4639 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=607 frame=7.5445 sim=0 route=0 render=6.3431 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=637 frame=7.5415 sim=0 route=0 render=6.0552 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=426 frame=7.5395 sim=0 route=0 render=6.4634 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=411 frame=7.536 sim=0 route=0 render=6.4917 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=4 frame=7.5323 sim=0 route=0 render=6.5865 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=529 frame=7.5283 sim=0 route=0 render=6.3405 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=202 frame=7.5273 sim=0 route=0 render=6.2682 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=340 frame=7.5249 sim=0.6591 route=0.0074 render=5.6797 simTicks=1 resim=0 | cmd=0.0032 move=0.0124 vis=0.0526 econ=0.0064 combat=0.2535 route=0.0546 coll=0.0535 (field=0 x0 prewarm=0.0024 x0) | botsP0=4 botsP1=3 stalled=0
tick=447 frame=7.5243 sim=0 route=0 render=5.9831 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=341 frame=7.5217 sim=0 route=0 render=7.1224 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=218 frame=7.5176 sim=0 route=0 render=6.2882 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=618 frame=7.5154 sim=0 route=0 render=6.1675 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=429 frame=7.5122 sim=0.6918 route=0.0087 render=5.615 simTicks=1 resim=0 | cmd=0.0043 move=0.0192 vis=0.0644 econ=0.0064 combat=0.2444 route=0.0531 coll=0.0462 (field=0 x0 prewarm=0.0024 x0) | botsP0=4 botsP1=3 stalled=0
tick=463 frame=7.5099 sim=0 route=0 render=6.3043 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=255 frame=7.5082 sim=0 route=0 render=6.3644 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=222 frame=7.508 sim=0 route=0 render=6.0957 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=216 frame=7.5027 sim=0 route=0 render=6.2704 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=226 frame=7.5024 sim=0.695 route=0.0566 render=6.1074 simTicks=1 resim=0 | cmd=0.0054 move=0.0115 vis=0.0578 econ=0.0135 combat=0.2549 route=0.0598 coll=0.0416 (field=0 x0 prewarm=0.0025 x0) | botsP0=4 botsP1=3 stalled=0
tick=434 frame=7.5001 sim=0 route=0 render=6.3329 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=599 frame=7.4959 sim=0.6319 route=0.0074 render=5.6471 simTicks=1 resim=0 | cmd=0.0046 move=0.0224 vis=0.0504 econ=0.0062 combat=0.2498 route=0.0498 coll=0.0507 (field=0 x0 prewarm=0.003 x0) | botsP0=4 botsP1=3 stalled=0
tick=84 frame=7.4949 sim=0.1977 route=0.0089 render=6.1533 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=419 frame=7.4946 sim=0 route=0 render=6.5497 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=251 frame=7.4891 sim=0 route=0 render=6.2528 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=277 frame=7.4865 sim=0.6503 route=0.0071 render=5.5396 simTicks=1 resim=0 | cmd=0.0036 move=0.0192 vis=0.046 econ=0.0069 combat=0.2493 route=0.0713 coll=0.0449 (field=0 x0 prewarm=0.0037 x0) | botsP0=4 botsP1=3 stalled=0
tick=412 frame=7.4727 sim=0 route=0 render=6.6368 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=397 frame=7.4653 sim=0 route=0 render=6.3097 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=647 frame=7.4627 sim=0.7742 route=0.0113 render=5.6881 simTicks=1 resim=0 | cmd=0.0032 move=0.0108 vis=0.0459 econ=0.0065 combat=0.3914 route=0.053 coll=0.0411 (field=0 x0 prewarm=0.0026 x0) | botsP0=4 botsP1=3 stalled=0
tick=283 frame=7.4559 sim=0 route=0 render=6.4105 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=423 frame=7.4529 sim=0 route=0 render=5.8689 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=207 frame=7.4494 sim=0 route=0 render=6.2832 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=376 frame=7.4474 sim=0 route=0 render=6.1145 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
