FRAME PROFILE  slowest 100 frames  peer=P0  (ms; sim/route/render are wall-clock THIS frame incl. rollback resim; phase ms summed over the frame's steps)
ROLLBACK: liveTicks=2208 resimTicks=12 amplification=1.00543x (1.0 = no rollback; 2.0 = sim ran twice per tick of game time)
tick=1038 frame=27.9573 sim=0.7596 route=0.0097 render=1.5278 simTicks=1 resim=0 | cmd=0.0044 move=0.0115 vis=0.0852 econ=0.0067 combat=0.3132 route=0.0873 coll=0.0553 (field=0 x0 prewarm=0.0032 x0) | botsP0=4 botsP1=3 stalled=0
tick=1071 frame=19.9032 sim=0.7349 route=0.0079 render=3.4759 simTicks=1 resim=0 | cmd=0.006 move=0.0125 vis=0.0759 econ=0.0063 combat=0.2915 route=0.0768 coll=0.055 (field=0 x0 prewarm=0.0026 x0) | botsP0=4 botsP1=3 stalled=0
tick=2 frame=18.5489 sim=0 route=0 render=6.5341 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=0 frame=17.7083 sim=0 route=0 render=23.0965 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=959 frame=16.1929 sim=0 route=0 render=9.8244 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=2 frame=15.4391 sim=0.1915 route=0.0104 render=18.2219 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=613 frame=14.3338 sim=0 route=0 render=5.2796 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=351 frame=14.1085 sim=0 route=0 render=5.1904 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=955 frame=13.9616 sim=0 route=0 render=5.3933 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=862 frame=13.9349 sim=0 route=0 render=8.5424 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=486 frame=13.5803 sim=0 route=0 render=5.0509 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=924 frame=13.5315 sim=0 route=0 render=5.9456 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=483 frame=13.4828 sim=0 route=0 render=5.3386 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=616 frame=13.2602 sim=0 route=0 render=11.2384 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=491 frame=13.2518 sim=0 route=0 render=5.4415 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=935 frame=13.2255 sim=0 route=0 render=5.7812 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=966 frame=13.2185 sim=0 route=0 render=7.9509 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=932 frame=13.1871 sim=0 route=0 render=10.7775 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=930 frame=13.1362 sim=0 route=0 render=5.761 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=925 frame=13.0904 sim=0 route=0 render=5.7863 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=865 frame=13.0652 sim=0 route=0 render=5.7151 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=364 frame=13.0012 sim=0 route=0 render=8.2384 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=873 frame=12.9913 sim=0 route=0 render=10.8434 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=870 frame=12.9853 sim=0 route=0 render=5.9533 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=626 frame=12.9772 sim=0 route=0 render=8.6869 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=868 frame=12.9137 sim=0 route=0 render=5.6458 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=875 frame=12.8836 sim=0 route=0 render=5.6769 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=496 frame=12.8429 sim=0 route=0 render=5.4708 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=357 frame=12.81 sim=0 route=0 render=8.08 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=622 frame=12.7796 sim=0 route=0 render=9.3077 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=963 frame=12.7473 sim=0 route=0 render=7.9076 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=968 frame=12.6951 sim=0 route=0 render=7.9927 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=359 frame=12.687 sim=0 route=0 render=8.2837 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=624 frame=12.6603 sim=0 route=0 render=9.3283 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=958 frame=12.6278 sim=0 route=0 render=8.7376 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=355 frame=12.596 sim=0 route=0 render=8.2735 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=354 frame=12.5748 sim=0 route=0 render=8.297 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=489 frame=12.4753 sim=0 route=0 render=8.0232 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=494 frame=12.4623 sim=0 route=0 render=8.2896 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=619 frame=12.4488 sim=0 route=0 render=9.2578 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=961 frame=12.4421 sim=0 route=0 render=8.2498 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=937 frame=12.4395 sim=0 route=0 render=9.1063 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=621 frame=12.4316 sim=0 route=0 render=9.1144 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=362 frame=12.3311 sim=0 route=0 render=8.3685 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=964 frame=12.308 sim=0 route=0 render=7.656 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=928 frame=12.2498 sim=0 route=0 render=11.399 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=927 frame=12.182 sim=0 route=0 render=9.1476 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=617 frame=12.1791 sim=0 route=0 render=9.3642 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=1532 frame=11.667 sim=0 route=0 render=6.8837 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=614 frame=11.5811 sim=0 route=0 render=2.9429 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=929 frame=11.5132 sim=1.1158 route=0.0087 render=2.0258 simTicks=1 resim=0 | cmd=0.0049 move=0.0137 vis=0.0965 econ=0.0088 combat=0.5973 route=0.0961 coll=0.0758 (field=0 x0 prewarm=0.0019 x0) | botsP0=4 botsP1=3 stalled=0
tick=1036 frame=11.3815 sim=0 route=0 render=5.5127 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=956 frame=11.3342 sim=0 route=0 render=2.6096 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=616 frame=11.3192 sim=0 route=0 render=3.2996 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=352 frame=11.2527 sim=0 route=0 render=2.4629 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=863 frame=11.0691 sim=0 route=0 render=8.6732 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=1315 frame=11.0472 sim=0.8442 route=0.0074 render=5.8043 simTicks=1 resim=0 | cmd=0.0037 move=0.0155 vis=0.062 econ=0.007 combat=0.3528 route=0.0882 coll=0.0556 (field=0 x0 prewarm=0.0029 x0) | botsP0=4 botsP1=3 stalled=0
tick=241 frame=11.0361 sim=0 route=0 render=7.5545 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=492 frame=11.0001 sim=0 route=0 render=2.4073 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=873 frame=10.9261 sim=0 route=0 render=3.9476 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=933 frame=10.8843 sim=0.8603 route=0.0078 render=8.261 simTicks=1 resim=0 | cmd=0.0064 move=0.0151 vis=0.0613 econ=0.0108 combat=0.3808 route=0.1075 coll=0.0672 (field=0 x0 prewarm=0.0021 x0) | botsP0=4 botsP1=3 stalled=0
tick=349 frame=10.8014 sim=0 route=0 render=7.8283 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=487 frame=10.8001 sim=0 route=0 render=2.3957 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=281 frame=10.6426 sim=0.6748 route=0.0074 render=7.0553 simTicks=1 resim=0 | cmd=0.0037 move=0.0115 vis=0.0509 econ=0.0076 combat=0.2678 route=0.0798 coll=0.0584 (field=0 x0 prewarm=0.0033 x0) | botsP0=4 botsP1=3 stalled=0
tick=1662 frame=10.6147 sim=0 route=0 render=2.8801 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=493 frame=10.5396 sim=0.8796 route=0.0106 render=6.7448 simTicks=1 resim=0 | cmd=0.0039 move=0.0129 vis=0.05 econ=0.0074 combat=0.3142 route=0.0786 coll=0.0863 (field=0 x0 prewarm=0.0023 x0) | botsP0=4 botsP1=3 stalled=0
tick=1936 frame=10.5068 sim=0 route=0 render=2.8503 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=1719 frame=10.5053 sim=0.7319 route=0.0085 render=2.2109 simTicks=1 resim=0 | cmd=0.0042 move=0.0214 vis=0.0699 econ=0.0066 combat=0.2816 route=0.0761 coll=0.0578 (field=0 x0 prewarm=0.0036 x0) | botsP0=4 botsP1=3 stalled=0
tick=1464 frame=10.4916 sim=0.755 route=0.0075 render=2.1443 simTicks=1 resim=0 | cmd=0.0046 move=0.012 vis=0.072 econ=0.0065 combat=0.2976 route=0.0846 coll=0.0595 (field=0 x0 prewarm=0.0026 x0) | botsP0=4 botsP1=3 stalled=0
tick=1024 frame=10.4063 sim=0 route=0 render=7.6153 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=484 frame=10.3612 sim=0 route=0 render=4.0318 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=121 frame=10.2982 sim=0 route=0 render=6.9275 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=825 frame=10.1079 sim=0 route=0 render=9.0458 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=401 frame=10.086 sim=0 route=0 render=3.0913 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=2157 frame=9.9997 sim=0 route=0 render=2.8369 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=960 frame=9.9249 sim=0.8131 route=0.0081 render=4.7742 simTicks=1 resim=0 | cmd=0.0038 move=0.0113 vis=0.0587 econ=0.0108 combat=0.3437 route=0.0955 coll=0.0858 (field=0 x0 prewarm=0.0038 x0) | botsP0=4 botsP1=3 stalled=0
tick=484 frame=9.882 sim=0 route=0 render=10.2879 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=1038 frame=9.743 sim=0 route=0 render=1.2747 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=1442 frame=9.4966 sim=0 route=0 render=2.9916 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=617 frame=9.4286 sim=0 route=0 render=5.9718 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=624 frame=9.4268 sim=0 route=0 render=6.0173 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=623 frame=9.3825 sim=0.8637 route=0.008 render=4.5228 simTicks=1 resim=0 | cmd=0.0052 move=0.0169 vis=0.0824 econ=0.0075 combat=0.3577 route=0.0984 coll=0.0736 (field=0 x0 prewarm=0.0025 x0) | botsP0=4 botsP1=3 stalled=0
tick=619 frame=9.3285 sim=0 route=0 render=5.8912 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=614 frame=9.2387 sim=0 route=0 render=5.4517 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
