FRAME PROFILE  slowest 100 frames  peer=P0  (ms; sim/route/render are wall-clock THIS frame incl. rollback resim; phase ms summed over the frame's steps)
ROLLBACK: liveTicks=4728 resimTicks=31 amplification=1.00656x (1.0 = no rollback; 2.0 = sim ran twice per tick of game time)
tick=694 frame=35.0975 sim=1.6653 route=0.016 render=1.309 simTicks=2 resim=0 | cmd=0.0083 move=0.0272 vis=0.127 econ=0.015 combat=0.7877 route=0.166 coll=0.1292 (field=0 x0 prewarm=0.0046 x0) | botsP0=4 botsP1=3 stalled=0
tick=3056 frame=13.0626 sim=0 route=0 render=5.4613 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=619 frame=12.9698 sim=0 route=0 render=5.7996 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=397 frame=12.96 sim=0 route=0 render=5.267 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=946 frame=12.9583 sim=0 route=0 render=4.6959 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=869 frame=12.9476 sim=0 route=0 render=2.8923 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=338 frame=12.9454 sim=0 route=0 render=5.4767 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=3054 frame=12.9451 sim=0 route=0 render=5.3952 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=867 frame=12.9192 sim=0 route=0 render=2.9238 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=337 frame=12.9046 sim=0 route=0 render=8.235 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=340 frame=12.9002 sim=0 route=0 render=5.2693 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=874 frame=12.8889 sim=0 route=0 render=2.5662 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=943 frame=12.8821 sim=0 route=0 render=2.7503 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=872 frame=12.8482 sim=0 route=0 render=2.9208 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=3 frame=12.8403 sim=0.2398 route=0.0088 render=3.9079 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=3049 frame=12.8396 sim=0 route=0 render=5.7383 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=347 frame=12.8373 sim=0 route=0 render=5.2539 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=610 frame=12.8332 sim=0 route=0 render=5.6872 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=3147 frame=12.8255 sim=0 route=0 render=5.1208 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=617 frame=12.7662 sim=0 route=0 render=5.7658 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=948 frame=12.7462 sim=0 route=0 render=2.8885 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=345 frame=12.6954 sim=0 route=0 render=5.216 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=392 frame=12.6652 sim=0 route=0 render=5.0881 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=945 frame=12.6192 sim=0 route=0 render=2.8453 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=335 frame=11.7857 sim=0 route=0 render=2.8143 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=3137 frame=11.7824 sim=0 route=0 render=3.903 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=938 frame=11.4797 sim=0 route=0 render=3.0617 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=3047 frame=11.3257 sim=0 route=0 render=2.5882 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=3136 frame=11.041 sim=0 route=0 render=5.5364 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=2046 frame=10.9912 sim=0.7559 route=0.0086 render=2.2222 simTicks=1 resim=0 | cmd=0.004 move=0.0135 vis=0.0659 econ=0.007 combat=0.3336 route=0.0788 coll=0.0667 (field=0 x0 prewarm=0.0032 x0) | botsP0=4 botsP1=3 stalled=0
tick=609 frame=10.923 sim=0 route=0 render=3.8195 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=2333 frame=10.9013 sim=0 route=0 render=2.79 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=3607 frame=10.8711 sim=0 route=0 render=2.9575 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=310 frame=10.6656 sim=0 route=0 render=7.9343 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=3548 frame=10.5153 sim=0 route=0 render=5.1262 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=3135 frame=10.5123 sim=0 route=0 render=5.6015 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=607 frame=10.413 sim=0 route=0 render=4.8237 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=3850 frame=10.3884 sim=0.838 route=0.0064 render=2.5098 simTicks=1 resim=0 | cmd=0.0046 move=0.0147 vis=0.061 econ=0.0086 combat=0.3298 route=0.0968 coll=0.0772 (field=0 x0 prewarm=0.0024 x0) | botsP0=4 botsP1=3 stalled=0
tick=4345 frame=10.2335 sim=0.8423 route=0.0091 render=4.5237 simTicks=1 resim=0 | cmd=0.0055 move=0.0203 vis=0.0739 econ=0.0121 combat=0.3423 route=0.072 coll=0.0725 (field=0 x0 prewarm=0.0023 x0) | botsP0=4 botsP1=3 stalled=0
tick=3048 frame=10.2286 sim=0 route=0 render=3.5833 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=507 frame=10.2263 sim=1.1478 route=0.0075 render=5.9879 simTicks=1 resim=0 | cmd=0.0037 move=0.0132 vis=0.0681 econ=0.0074 combat=0.6779 route=0.0915 coll=0.0693 (field=0 x0 prewarm=0.0023 x0) | botsP0=4 botsP1=3 stalled=0
tick=209 frame=10.1849 sim=0 route=0 render=7.6112 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=3044 frame=10.1829 sim=0 route=0 render=8.6397 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=424 frame=10.1819 sim=0.7802 route=0.0075 render=6.7968 simTicks=1 resim=0 | cmd=0.0037 move=0.0127 vis=0.0633 econ=0.0072 combat=0.3543 route=0.0776 coll=0.0661 (field=0 x0 prewarm=0.0033 x0) | botsP0=4 botsP1=3 stalled=0
tick=3634 frame=10.1655 sim=1.3321 route=0.009 render=2.8769 simTicks=1 resim=0 | cmd=0.0053 move=0.0185 vis=0.0933 econ=0.0209 combat=0.8334 route=0.109 coll=0.0698 (field=0 x0 prewarm=0.0029 x0) | botsP0=4 botsP1=3 stalled=0
tick=1391 frame=10.1478 sim=0.7493 route=0.0071 render=2.9744 simTicks=1 resim=0 | cmd=0.0036 move=0.0124 vis=0.0749 econ=0.009 combat=0.3114 route=0.0675 coll=0.0806 (field=0 x0 prewarm=0.009 x0) | botsP0=4 botsP1=3 stalled=0
tick=3465 frame=10.0646 sim=0 route=0 render=3.1864 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=154 frame=10.0016 sim=0.8396 route=0.0065 render=2.161 simTicks=1 resim=0 | cmd=0.0034 move=0.0123 vis=0.07 econ=0.0069 combat=0.3662 route=0.0907 coll=0.0667 (field=0 x0 prewarm=0.0055 x0) | botsP0=4 botsP1=3 stalled=0
tick=3593 frame=9.901 sim=1.1728 route=0.0089 render=6.2428 simTicks=1 resim=0 | cmd=0.0042 move=0.0138 vis=0.0899 econ=0.0116 combat=0.4592 route=0.1173 coll=0.1983 (field=0 x0 prewarm=0.0033 x0) | botsP0=4 botsP1=3 stalled=0
