FRAME PROFILE  slowest 100 frames  peer=P1  (ms; sim/route/render are wall-clock THIS frame incl. rollback resim; phase ms summed over the frame's steps)
ROLLBACK: liveTicks=2611 resimTicks=210 amplification=1.08043x (1.0 = no rollback; 2.0 = sim ran twice per tick of game time)
tick=855 frame=28.1129 sim=0.9305 route=0.011 render=1.4117 simTicks=1 resim=0 | cmd=0.0169 move=0.0282 vis=0.0718 econ=0.0073 combat=0.3985 route=0.0732 coll=0.0585 (field=0 x0 prewarm=0.0027 x0) | botsP0=4 botsP1=3 stalled=0
tick=536 frame=14.1937 sim=0 route=0 render=4.2948 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=651 frame=13.8238 sim=0 route=0 render=2.7506 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=744 frame=13.8185 sim=0 route=0 render=2.3266 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=755 frame=13.5223 sim=0 route=0 render=3.1143 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=405 frame=13.4044 sim=0 route=0 render=3.0173 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=540 frame=13.349 sim=0 route=0 render=3.3295 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=408 frame=13.3235 sim=0 route=0 render=3.5911 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=748 frame=13.2465 sim=0 route=0 render=3.4788 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=407 frame=13.2348 sim=0 route=0 render=2.5229 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=403 frame=13.212 sim=0 route=0 render=3.3443 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=660 frame=13.1874 sim=0 route=0 render=4.3101 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=747 frame=13.1763 sim=0 route=0 render=3.6733 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=655 frame=13.1708 sim=0 route=0 render=3.313 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=547 frame=13.1598 sim=0 route=0 render=3.9309 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=745 frame=13.1458 sim=0 route=0 render=3.2185 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=402 frame=13.0984 sim=0 route=0 render=2.4134 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=752 frame=13.0703 sim=0 route=0 render=3.6545 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=753 frame=13.0427 sim=0 route=0 render=3.5593 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=750 frame=12.9551 sim=0 route=0 render=3.7931 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=545 frame=12.9539 sim=0 route=0 render=4.1791 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=662 frame=12.9436 sim=0 route=0 render=3.6356 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=664 frame=12.9432 sim=0 route=0 render=2.5846 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=412 frame=12.9202 sim=0 route=0 render=2.3904 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=539 frame=12.8756 sim=0 route=0 render=2.2784 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=410 frame=12.8362 sim=0 route=0 render=3.6899 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=659 frame=12.8143 sim=0 route=0 render=2.5511 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=654 frame=12.8037 sim=0 route=0 render=2.5645 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=657 frame=12.7754 sim=0 route=0 render=4.1999 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=757 frame=12.7633 sim=0 route=0 render=3.6947 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=542 frame=12.763 sim=0 route=0 render=4.0488 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=544 frame=12.7577 sim=0 route=0 render=2.5925 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=549 frame=12.6329 sim=0 route=0 render=2.5875 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=652 frame=12.3452 sim=0 route=0 render=3.0007 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=1 frame=12.0318 sim=0 route=0 render=7.8623 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=2550 frame=11.5748 sim=0.708 route=0.0086 render=6.444 simTicks=1 resim=0 | cmd=0.0034 move=0.0129 vis=0.0616 econ=0.007 combat=0.3092 route=0.0691 coll=0.0623 (field=0 x0 prewarm=0.0032 x0) | botsP0=4 botsP1=3 stalled=0
tick=537 frame=11.5027 sim=0 route=0 render=3.2122 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=2549 frame=9.3847 sim=0 route=0 render=11.514 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=121 frame=9.3768 sim=0 route=0 render=4.3198 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=859 frame=9.2868 sim=0 route=0 render=7.3918 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=1 frame=8.3424 sim=0 route=0 render=11.8099 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=811 frame=8.2459 sim=0 route=0 render=5.8299 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=2491 frame=8.1558 sim=0 route=0 render=5.9894 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=331 frame=8.1374 sim=0.6916 route=0.0081 render=5.199 simTicks=1 resim=0 | cmd=0.0038 move=0.0188 vis=0.0537 econ=0.0068 combat=0.3063 route=0.0596 coll=0.0583 (field=0 x0 prewarm=0.0025 x0) | botsP0=4 botsP1=3 stalled=0
tick=715 frame=8.1165 sim=0 route=0 render=5.5504 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=858 frame=8.0949 sim=0 route=0 render=6.2764 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=1651 frame=8.0929 sim=0 route=0 render=4.9038 simTicks=0 resim=1 | cmd=0.0052 move=0.013 vis=0.06 econ=0.007 combat=0.3005 route=0.0585 coll=0.0768 (field=0 x0 prewarm=0.0025 x0) | botsP0=4 botsP1=3 stalled=0
tick=91 frame=8.0557 sim=0.2161 route=0.0081 render=5.8531 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=1171 frame=8.0547 sim=0 route=0 render=6.1542 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=2 frame=8.0494 sim=0.2536 route=0.0094 render=6.5492 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=1771 frame=7.9831 sim=0 route=0 render=5.9118 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=726 frame=7.962 sim=0.6628 route=0.0079 render=5.3871 simTicks=1 resim=0 | cmd=0.0039 move=0.0175 vis=0.0495 econ=0.0071 combat=0.2982 route=0.0551 coll=0.0527 (field=0 x0 prewarm=0.0024 x0) | botsP0=4 botsP1=3 stalled=0
tick=1531 frame=7.939 sim=0 route=0 render=5.0265 simTicks=0 resim=1 | cmd=0.0059 move=0.0146 vis=0.0548 econ=0.007 combat=0.3213 route=0.0707 coll=0.0675 (field=0 x0 prewarm=0.0025 x0) | botsP0=4 botsP1=3 stalled=0
tick=2251 frame=7.9376 sim=0 route=0 render=5.9874 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=571 frame=7.9306 sim=0.6712 route=0.0205 render=5.5731 simTicks=1 resim=0 | cmd=0.0029 move=0.0122 vis=0.0434 econ=0.007 combat=0.2826 route=0.0582 coll=0.0555 (field=0 x0 prewarm=0.0024 x0) | botsP0=4 botsP1=3 stalled=0
tick=1891 frame=7.9216 sim=0 route=0 render=6.3332 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=2371 frame=7.9209 sim=0 route=0 render=4.8959 simTicks=0 resim=1 | cmd=0.0065 move=0.021 vis=0.0497 econ=0.0085 combat=0.3618 route=0.0642 coll=0.0661 (field=0 x0 prewarm=0.0034 x0) | botsP0=4 botsP1=3 stalled=0
tick=931 frame=7.9144 sim=0 route=0 render=5.9886 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=1051 frame=7.9049 sim=0 route=0 render=6.1871 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=195 frame=7.8919 sim=0 route=0 render=6.0115 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=1411 frame=7.8805 sim=0 route=0 render=6.1676 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=2131 frame=7.8606 sim=0 route=0 render=6.1431 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=595 frame=7.8124 sim=0.7331 route=0.008 render=5.385 simTicks=1 resim=0 | cmd=0.0033 move=0.0135 vis=0.0637 econ=0.0071 combat=0.2848 route=0.0567 coll=0.0577 (field=0 x0 prewarm=0.0022 x0) | botsP0=4 botsP1=3 stalled=0
tick=304 frame=7.8094 sim=0 route=0 render=6.3749 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=451 frame=7.7962 sim=0.6314 route=0.0076 render=5.648 simTicks=1 resim=0 | cmd=0.0032 move=0.0119 vis=0.0488 econ=0.0075 combat=0.2702 route=0.054 coll=0.0466 (field=0 x0 prewarm=0.0025 x0) | botsP0=4 botsP1=3 stalled=0
tick=691 frame=7.7946 sim=0.7456 route=0.0079 render=5.4663 simTicks=1 resim=0 | cmd=0.0034 move=0.0127 vis=0.0521 econ=0.0071 combat=0.2869 route=0.1213 coll=0.0503 (field=0 x0 prewarm=0.0015 x0) | botsP0=4 botsP1=3 stalled=0
tick=1291 frame=7.7896 sim=0 route=0 render=6.0816 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=2011 frame=7.786 sim=0 route=0 render=6.2065 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=47 frame=7.7513 sim=0.2212 route=0.0084 render=5.8476 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=447 frame=7.7209 sim=0.6619 route=0.0083 render=5.5446 simTicks=1 resim=0 | cmd=0.0037 move=0.0134 vis=0.0509 econ=0.008 combat=0.2899 route=0.0508 coll=0.0501 (field=0 x0 prewarm=0.0026 x0) | botsP0=4 botsP1=3 stalled=0
tick=357 frame=7.719 sim=0 route=0 render=6.1084 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=177 frame=7.7183 sim=0 route=0 render=6.2121 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=2248 frame=7.7177 sim=1.0671 route=0.0099 render=5.3363 simTicks=1 resim=0 | cmd=0.0137 move=0.0213 vis=0.0648 econ=0.008 combat=0.3472 route=0.0848 coll=0.0606 (field=0 x0 prewarm=0.0074 x0) | botsP0=4 botsP1=3 stalled=0
tick=704 frame=7.6831 sim=0 route=0 render=5.8541 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=1 frame=7.6796 sim=0.3765 route=0.0393 render=7.459 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=566 frame=7.674 sim=0.8403 route=0.0083 render=5.206 simTicks=1 resim=0 | cmd=0.0037 move=0.0204 vis=0.0622 econ=0.0075 combat=0.3857 route=0.0547 coll=0.0527 (field=0 x0 prewarm=0.0022 x0) | botsP0=4 botsP1=3 stalled=0
tick=152 frame=7.6624 sim=0 route=0 render=6.095 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=28 frame=7.638 sim=0 route=0 render=6.4353 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=371 frame=7.6331 sim=0 route=0 render=6.6102 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=579 frame=7.6292 sim=0 route=0 render=5.9948 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=2272 frame=7.6266 sim=0.9948 route=0.0095 render=5.2708 simTicks=1 resim=0 | cmd=0.0061 move=0.0181 vis=0.0806 econ=0.0078 combat=0.3817 route=0.0781 coll=0.0715 (field=0 x0 prewarm=0.0031 x0) | botsP0=4 botsP1=3 stalled=0
tick=272 frame=7.6252 sim=0.9187 route=0.0183 render=5.8935 simTicks=1 resim=0 | cmd=0.0099 move=0.0245 vis=0.0682 econ=0.0153 combat=0.3319 route=0.0818 coll=0.0647 (field=0 x0 prewarm=0.0026 x0) | botsP0=4 botsP1=3 stalled=0
tick=857 frame=7.6216 sim=0 route=0 render=6.0215 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
