FRAME PROFILE  slowest 100 frames  peer=P1  (ms; sim/route/render are wall-clock THIS frame incl. rollback resim; phase ms summed over the frame's steps)
ROLLBACK: liveTicks=571 resimTicks=0 amplification=1x (1.0 = no rollback; 2.0 = sim ran twice per tick of game time)
tick=201 frame=20.7211 sim=0.7217 route=0.0082 render=3.5658 simTicks=1 resim=0 | cmd=0.0054 move=0.0161 vis=0.0459 econ=0.0072 combat=0.2729 route=0.0603 coll=0.0646 (field=0 x0 prewarm=0.0028 x0) | botsP0=3 botsP1=3 stalled=0
tick=1 frame=10.7175 sim=0.2148 route=0.0246 render=6.6924 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=518 frame=10.3747 sim=0.6708 route=0.0083 render=2.3989 simTicks=1 resim=0 | cmd=0.0035 move=0.0128 vis=0.0508 econ=0.0067 combat=0.3112 route=0.0536 coll=0.0498 (field=0 x0 prewarm=0.0026 x0) | botsP0=3 botsP1=3 stalled=0
tick=32 frame=10.3251 sim=0.3369 route=0.0103 render=2.9264 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=121 frame=9.2136 sim=0 route=0 render=4.7781 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=402 frame=8.2423 sim=0.9581 route=0.014 render=4.5757 simTicks=1 resim=0 | cmd=0.0114 move=0.0212 vis=0.0795 econ=0.0073 combat=0.3467 route=0.0657 coll=0.055 (field=0 x0 prewarm=0.003 x0) | botsP0=3 botsP1=3 stalled=0
tick=91 frame=7.9846 sim=0 route=0 render=5.9779 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=331 frame=7.9144 sim=0 route=0 render=5.9719 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=435 frame=7.8338 sim=0.7489 route=0.0096 render=5.406 simTicks=1 resim=0 | cmd=0.0038 move=0.015 vis=0.0498 econ=0.0071 combat=0.314 route=0.0507 coll=0.0596 (field=0 x0 prewarm=0.0025 x0) | botsP0=3 botsP1=3 stalled=0
tick=211 frame=7.8082 sim=0 route=0 render=6.192 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=405 frame=7.8077 sim=0 route=0 render=5.9944 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=28 frame=7.7889 sim=0.2863 route=0.0089 render=5.827 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=539 frame=7.7731 sim=0 route=0 render=6.0236 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=237 frame=7.6735 sim=0 route=0 render=6.1267 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=409 frame=7.6609 sim=0 route=0 render=6.2811 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=225 frame=7.6585 sim=0 route=0 render=6.3807 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=400 frame=7.6494 sim=0.7866 route=0.0108 render=18.6978 simTicks=1 resim=0 | cmd=0.0039 move=0.0165 vis=0.0592 econ=0.0073 combat=0.3225 route=0.0475 coll=0.0587 (field=0 x0 prewarm=0.0025 x0) | botsP0=3 botsP1=3 stalled=0
tick=423 frame=7.643 sim=0.8066 route=0.0121 render=5.3192 simTicks=1 resim=0 | cmd=0.0088 move=0.0194 vis=0.06 econ=0.0071 combat=0.336 route=0.0546 coll=0.066 (field=0 x0 prewarm=0.0025 x0) | botsP0=3 botsP1=3 stalled=0
tick=302 frame=7.6396 sim=0 route=0 render=6.3068 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=417 frame=7.6071 sim=0 route=0 render=6.2377 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=172 frame=7.5779 sim=0 route=0 render=6.1716 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=315 frame=7.5739 sim=0.6297 route=0.0075 render=5.7575 simTicks=1 resim=0 | cmd=0.0039 move=0.0128 vis=0.0473 econ=0.0088 combat=0.2803 route=0.0496 coll=0.0569 (field=0 x0 prewarm=0.0025 x0) | botsP0=3 botsP1=3 stalled=0
tick=238 frame=7.5683 sim=0 route=0 render=6.2348 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=271 frame=7.5608 sim=0 route=0 render=6.1721 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=356 frame=7.5546 sim=0 route=0 render=6.3769 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=2 frame=7.5461 sim=0.2345 route=0.0104 render=5.7883 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=549 frame=7.5436 sim=0 route=0 render=6.3161 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=126 frame=7.5358 sim=0 route=0 render=6.4559 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=70 frame=7.5085 sim=0.3068 route=0.0099 render=6.0798 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=23 frame=7.5061 sim=0 route=0 render=6.4105 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=233 frame=7.4992 sim=0 route=0 render=6.2739 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=414 frame=7.4882 sim=0 route=0 render=6.4564 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=562 frame=7.486 sim=0.6847 route=0.008 render=5.882 simTicks=1 resim=0 | cmd=0.0052 move=0.0163 vis=0.0609 econ=0.009 combat=0.2942 route=0.0548 coll=0.0545 (field=0 x0 prewarm=0.0025 x0) | botsP0=3 botsP1=3 stalled=0
tick=471 frame=7.4825 sim=0 route=0 render=6.0718 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=40 frame=7.4745 sim=0.2405 route=0.0079 render=19.4513 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=429 frame=7.4738 sim=0.8672 route=0.0082 render=5.341 simTicks=1 resim=0 | cmd=0.0053 move=0.0197 vis=0.0567 econ=0.0071 combat=0.3519 route=0.0512 coll=0.0508 (field=0 x0 prewarm=0.0024 x0) | botsP0=3 botsP1=3 stalled=0
tick=351 frame=7.4642 sim=0.6924 route=0.0072 render=5.6272 simTicks=1 resim=0 | cmd=0.0033 move=0.0204 vis=0.0488 econ=0.0069 combat=0.2895 route=0.0559 coll=0.0507 (field=0 x0 prewarm=0.0046 x0) | botsP0=3 botsP1=3 stalled=0
tick=260 frame=7.4484 sim=0.68 route=0.0076 render=5.369 simTicks=1 resim=0 | cmd=0.0042 move=0.0129 vis=0.0612 econ=0.0072 combat=0.3015 route=0.0537 coll=0.0629 (field=0 x0 prewarm=0.0023 x0) | botsP0=3 botsP1=3 stalled=0
tick=426 frame=7.4481 sim=0.8781 route=0.0088 render=5.7359 simTicks=1 resim=0 | cmd=0.0041 move=0.0242 vis=0.0646 econ=0.0072 combat=0.3417 route=0.0669 coll=0.0551 (field=0 x0 prewarm=0.0023 x0) | botsP0=3 botsP1=3 stalled=0
tick=188 frame=7.4479 sim=0 route=0 render=6.4674 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=408 frame=7.4476 sim=0 route=0 render=6.3515 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=461 frame=7.4452 sim=0 route=0 render=6.5342 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=253 frame=7.4313 sim=0.6933 route=0.0068 render=5.7787 simTicks=1 resim=0 | cmd=0.003 move=0.0121 vis=0.0523 econ=0.0072 combat=0.2962 route=0.0508 coll=0.0664 (field=0 x0 prewarm=0.0026 x0) | botsP0=3 botsP1=3 stalled=0
tick=386 frame=7.4296 sim=0 route=0 render=6.5595 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=465 frame=7.4171 sim=0 route=0 render=6.4098 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=311 frame=7.4088 sim=0.7027 route=0.0105 render=5.8681 simTicks=1 resim=0 | cmd=0.0034 move=0.0211 vis=0.0562 econ=0.0069 combat=0.2875 route=0.0656 coll=0.0556 (field=0 x0 prewarm=0.0036 x0) | botsP0=3 botsP1=3 stalled=0
tick=570 frame=7.4036 sim=0.7314 route=0.0106 render=5.6466 simTicks=1 resim=0 | cmd=0.0034 move=0.0124 vis=0.0591 econ=0.0071 combat=0.2936 route=0.0654 coll=0.0534 (field=0 x0 prewarm=0.0025 x0) | botsP0=3 botsP1=3 stalled=0
tick=530 frame=7.4 sim=0 route=0 render=6.2817 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=298 frame=7.3955 sim=0 route=0 render=6.3561 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=395 frame=7.3946 sim=0 route=0 render=6.1694 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=553 frame=7.3945 sim=0 route=0 render=6.5218 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=33 frame=7.3886 sim=0 route=0 render=6.4648 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=49 frame=7.3799 sim=0 route=0 render=6.594 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=160 frame=7.3789 sim=0.729 route=0.0098 render=19.1624 simTicks=1 resim=0 | cmd=0.0051 move=0.0191 vis=0.0624 econ=0.0071 combat=0.2755 route=0.067 coll=0.0524 (field=0 x0 prewarm=0.0024 x0) | botsP0=3 botsP1=3 stalled=0
tick=77 frame=7.3783 sim=0 route=0 render=6.4847 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=174 frame=7.3761 sim=0 route=0 render=6.4049 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=21 frame=7.3745 sim=0 route=0 render=6.5988 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=544 frame=7.372 sim=0 route=0 render=6.5126 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=166 frame=7.3719 sim=0 route=0 render=6.2158 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=245 frame=7.3673 sim=0 route=0 render=6.3383 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=519 frame=7.3664 sim=0 route=0 render=6.5858 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=411 frame=7.3625 sim=0 route=0 render=6.1552 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=244 frame=7.3541 sim=0.6802 route=0.0081 render=5.9295 simTicks=1 resim=0 | cmd=0.0036 move=0.0188 vis=0.0501 econ=0.0069 combat=0.2781 route=0.0564 coll=0.0502 (field=0 x0 prewarm=0.002 x0) | botsP0=3 botsP1=3 stalled=0
tick=73 frame=7.3524 sim=0 route=0 render=6.3 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=457 frame=7.3515 sim=0 route=0 render=6.5466 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=143 frame=7.3505 sim=0.7159 route=0.0066 render=5.9021 simTicks=1 resim=0 | cmd=0.0053 move=0.0176 vis=0.0549 econ=0.007 combat=0.329 route=0.0603 coll=0.0524 (field=0 x0 prewarm=0.0024 x0) | botsP0=3 botsP1=3 stalled=0
tick=287 frame=7.3502 sim=0 route=0 render=6.1294 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=250 frame=7.3496 sim=0.6644 route=0.0081 render=5.8228 simTicks=1 resim=0 | cmd=0.004 move=0.0128 vis=0.0456 econ=0.0074 combat=0.2977 route=0.0702 coll=0.0526 (field=0 x0 prewarm=0.0023 x0) | botsP0=3 botsP1=3 stalled=0
tick=428 frame=7.3469 sim=0 route=0 render=6.553 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=363 frame=7.3467 sim=0 route=0 render=6.5396 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=156 frame=7.3464 sim=0.7037 route=0.0069 render=5.8515 simTicks=1 resim=0 | cmd=0.0036 move=0.0125 vis=0.0534 econ=0.0082 combat=0.2962 route=0.0497 coll=0.0607 (field=0 x0 prewarm=0.0025 x0) | botsP0=3 botsP1=3 stalled=0
tick=122 frame=7.3451 sim=0 route=0 render=6.4777 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=404 frame=7.3432 sim=0 route=0 render=6.4442 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=257 frame=7.343 sim=0 route=0 render=6.5338 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=179 frame=7.3418 sim=0 route=0 render=6.4714 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=148 frame=7.3387 sim=0 route=0 render=6.4544 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=121 frame=7.3352 sim=7.3947 route=0.008 render=1.4802 simTicks=1 resim=0 | cmd=0.0054 move=0.018 vis=0.7197 econ=0.0094 combat=6.2179 route=0.079 coll=0.0746 (field=0 x0 prewarm=0.0034 x0) | botsP0=3 botsP1=3 stalled=0
tick=412 frame=7.3327 sim=0 route=0 render=6.2728 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=522 frame=7.3313 sim=0 route=0 render=6.3484 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=356 frame=7.3313 sim=0 route=0 render=6.8141 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=281 frame=7.3306 sim=0 route=0 render=6.879 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=361 frame=7.3279 sim=0 route=0 render=6.9081 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=36 frame=7.3253 sim=0 route=0 render=6.4529 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=193 frame=7.3217 sim=0 route=0 render=6.5869 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=453 frame=7.3214 sim=0 route=0 render=6.5123 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=265 frame=7.3214 sim=0 route=0 render=6.7401 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=551 frame=7.3168 sim=0 route=0 render=6.7159 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=5 frame=7.3161 sim=0 route=0 render=6.3917 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=35 frame=7.3149 sim=0 route=0 render=6.3627 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
tick=436 frame=7.314 sim=0 route=0 render=6.4359 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=3 botsP1=3 stalled=0
