FRAME PROFILE  slowest 100 frames  peer=P0  (ms; sim/route/render are wall-clock THIS frame incl. rollback resim; phase ms summed over the frame's steps)
ROLLBACK: liveTicks=3289 resimTicks=32 amplification=1.00973x (1.0 = no rollback; 2.0 = sim ran twice per tick of game time)
tick=925 frame=28.0661 sim=1.0121 route=0.015 render=1.5811 simTicks=1 resim=0 | cmd=0.015 move=0.0217 vis=0.072 econ=0.0076 combat=0.4497 route=0.0801 coll=0.0581 (field=0 x0 prewarm=0.0035 x0) | botsP0=4 botsP1=3 stalled=0
tick=412 frame=13.0915 sim=0 route=0 render=6.6492 simTicks=0 resim=1 | cmd=0.0142 move=0.0227 vis=0.0744 econ=0.0089 combat=0.3793 route=0.0852 coll=0.0644 (field=0 x0 prewarm=0.0031 x0) | botsP0=4 botsP1=3 stalled=0
tick=1003 frame=13.0878 sim=0 route=0 render=1.9447 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=911 frame=13.0558 sim=0 route=0 render=8.3984 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=947 frame=13.0276 sim=0 route=0 render=1.5879 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=1010 frame=13.0262 sim=0 route=0 render=1.9044 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=475 frame=12.9908 sim=0 route=0 render=5.3365 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=1000 frame=12.9895 sim=0 route=0 render=1.561 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=916 frame=12.9882 sim=0 route=0 render=11.0251 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=1002 frame=12.9806 sim=0 route=0 render=3.2758 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=528 frame=12.9782 sim=0 route=0 render=8.0374 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=472 frame=12.9605 sim=0 route=0 render=7.7881 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=918 frame=12.9333 sim=0 route=0 render=11.2636 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=915 frame=12.9293 sim=0 route=0 render=9.1039 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=533 frame=12.9236 sim=0 route=0 render=8.0081 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=948 frame=12.9234 sim=0 route=0 render=2.1437 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=955 frame=12.9199 sim=0 route=0 render=1.9361 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=957 frame=12.9004 sim=0 route=0 render=1.865 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=1008 frame=12.8998 sim=0 route=0 render=2.3274 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=416 frame=12.8725 sim=0 route=0 render=8.0292 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=1065 frame=12.8631 sim=0 route=0 render=2.4222 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=536 frame=12.8607 sim=0 route=0 render=8.1321 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=531 frame=12.8534 sim=0 route=0 render=8.0099 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=1070 frame=12.8475 sim=0 route=0 render=4.0942 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=646 frame=12.8159 sim=0 route=0 render=11.2986 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=538 frame=12.8035 sim=0 route=0 render=8.0402 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=369 frame=12.7979 sim=0 route=0 render=8.0871 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=411 frame=12.775 sim=0 route=0 render=8.0914 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=651 frame=12.7722 sim=0 route=0 render=8.2959 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=529 frame=12.7687 sim=0 route=0 render=10.7785 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=920 frame=12.7686 sim=0 route=0 render=11.3599 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=648 frame=12.7668 sim=0 route=0 render=7.9975 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=414 frame=12.7634 sim=0 route=0 render=8.0728 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=366 frame=12.7625 sim=0 route=0 render=7.8036 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=650 frame=12.7578 sim=0 route=0 render=8.3085 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=371 frame=12.7564 sim=0 route=0 render=8.1004 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=1058 frame=12.7467 sim=0 route=0 render=3.8469 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=368 frame=12.7409 sim=0 route=0 render=8.2322 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=1063 frame=12.7278 sim=0 route=0 render=2.6268 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=473 frame=12.7276 sim=0 route=0 render=8.1476 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=1007 frame=12.7256 sim=0 route=0 render=1.7417 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=950 frame=12.7151 sim=0 route=0 render=2.2478 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=421 frame=12.7114 sim=0 route=0 render=7.7223 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=373 frame=12.7033 sim=0 route=0 render=8.1472 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=1066 frame=12.6909 sim=0 route=0 render=3.6632 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=1012 frame=12.642 sim=0 route=0 render=1.8609 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=482 frame=12.6137 sim=0 route=0 render=7.5464 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=910 frame=12.54 sim=0 route=0 render=9.1399 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=953 frame=12.5307 sim=0 route=0 render=1.7824 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=478 frame=12.4636 sim=0 route=0 render=8.1012 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=417 frame=12.4616 sim=0 route=0 render=7.7681 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=419 frame=12.4603 sim=0 route=0 render=8.144 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=534 frame=12.4542 sim=0 route=0 render=8.3393 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=1068 frame=12.3994 sim=0 route=0 render=2.6448 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=1061 frame=12.3974 sim=0 route=0 render=2.4279 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=908 frame=11.7244 sim=0 route=0 render=2.7583 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=201 frame=11.4964 sim=0 route=0 render=1.2938 simTicks=0 resim=2 | cmd=0.0111 move=0.0362 vis=0.1145 econ=0.0138 combat=0.7585 route=0.1542 coll=0.1211 (field=0 x0 prewarm=0.0081 x0) | botsP0=4 botsP1=3 stalled=0
tick=363 frame=11.4556 sim=0 route=0 render=9.9083 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=921 frame=11.4251 sim=2.7164 route=0.0085 render=1.199 simTicks=1 resim=0 | cmd=0.0047 move=0.0119 vis=0.0659 econ=0.0066 combat=2.2842 route=0.0796 coll=0.066 (field=0 x0 prewarm=0.0027 x0) | botsP0=4 botsP1=3 stalled=0
tick=647 frame=11.3896 sim=0.6724 route=0.0084 render=2.9531 simTicks=1 resim=0 | cmd=0.0049 move=0.0129 vis=0.0566 econ=0.0084 combat=0.2637 route=0.0729 coll=0.0545 (field=0 x0 prewarm=0.0019 x0) | botsP0=4 botsP1=3 stalled=0
tick=919 frame=11.3306 sim=0.7517 route=0.0079 render=2.6612 simTicks=1 resim=0 | cmd=0.0055 move=0.0128 vis=0.0662 econ=0.0071 combat=0.3381 route=0.0652 coll=0.0655 (field=0 x0 prewarm=0.0027 x0) | botsP0=4 botsP1=3 stalled=0
tick=643 frame=11.1823 sim=2.799 route=0.0087 render=7.1243 simTicks=1 resim=0 | cmd=0.0036 move=0.0126 vis=0.0552 econ=0.0079 combat=2.3404 route=0.079 coll=0.0549 (field=0 x0 prewarm=0.0035 x0) | botsP0=4 botsP1=3 stalled=0
tick=3 frame=11.1785 sim=0.2446 route=0.0103 render=8.3902 simTicks=1 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=168 frame=11.1644 sim=0.6675 route=0.0081 render=2.0627 simTicks=1 resim=0 | cmd=0.0042 move=0.0159 vis=0.0601 econ=0.0062 combat=0.2742 route=0.0641 coll=0.0457 (field=0 x0 prewarm=0.0023 x0) | botsP0=4 botsP1=3 stalled=0
tick=409 frame=11.1622 sim=0 route=0 render=2.595 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=917 frame=11.119 sim=0.7187 route=0.0078 render=2.5222 simTicks=1 resim=0 | cmd=0.0036 move=0.0119 vis=0.0603 econ=0.0067 combat=0.3159 route=0.058 coll=0.0582 (field=0 x0 prewarm=0.0029 x0) | botsP0=4 botsP1=3 stalled=0
tick=526 frame=11.0814 sim=0 route=0 render=2.3246 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=365 frame=11.0652 sim=0.7151 route=0.0089 render=2.2821 simTicks=1 resim=0 | cmd=0.0047 move=0.0131 vis=0.0677 econ=0.0082 combat=0.2787 route=0.0827 coll=0.0612 (field=0 x0 prewarm=0.0038 x0) | botsP0=4 botsP1=3 stalled=0
tick=361 frame=11.0499 sim=0 route=0 render=5.4322 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
tick=364 frame=11.007 sim=0 route=0 render=2.5121 simTicks=0 resim=0 | cmd=0 move=0 vis=0 econ=0 combat=0 route=0 coll=0 (field=0 x0 prewarm=0 x0) | botsP0=4 botsP1=3 stalled=0
